wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type,judgement_type,judgement
wa6b3bff,pig,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,0,1599.9000000953674,pig,1060.0999999046326,2660.0,correct,confidence,5.0
wa6b3bff,window,../static/stimuli/images/auditorium/sun_akzbbqivzbpbnjbz.jpg,False,0,1569.2000000476837,window,972.5999999046326,2541.7999999523163,correct,confidence,5.0
wa6b3bff,computer,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,0,1100.0,computer,1489.5999999046326,2589.5999999046326,correct,confidence,5.0
wa6b3bff,toilet,../static/stimuli/images/vineyard/sun_adcctdabyxmhioeg.jpg,False,0,2047.0,poop,723.6999998092651,2770.699999809265,intrusion,confidence,3.0
wa6b3bff,hat,../static/stimuli/images/ziggurat/sun_aiqkruqnfbmiiafv.jpg,False,0,1067.7000000476837,hat,440.89999985694885,1508.5999999046326,correct,confidence,5.0
w2465e31,volcano,../static/stimuli/images/volcano/sun_aetnikjhplqgsznx.jpg,True,0,2630.0,volcano,5703.0,8333.0,correct,confidence,4.0
w2465e31,snake,../static/stimuli/images/kitchen/sun_ajmwiafzffjerzeb.jpg,True,0,6256.0,dog,5215.0,11471.0,intrusion,confidence,2.0
w2465e31,fence,../static/stimuli/images/bookstore/sun_avsybhiblxqxcayh.jpg,True,0,2959.0,,0.0,2959.0,empty,fok,1.0
w2465e31,apple,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,0,1239.0,,0.0,1239.0,empty,fok,1.0
w2465e31,toilet,../static/stimuli/images/downtown/sun_bshiuzzrrjsniwbh.jpg,False,0,2064.0,pig,2239.0,4303.0,intrusion,confidence,3.0
w2465e31,hat,../static/stimuli/images/pool/sun_ammyodxmkwfauuzp.jpg,False,0,1823.0,,0.0,1823.0,empty,fok,1.0
w2465e31,bear,../static/stimuli/images/computerroom/sun_aknbqkyjmltzjpuf.jpg,False,0,1519.0,,0.0,1519.0,empty,fok,1.0
w2465e31,lawn,../static/stimuli/images/windmill/sun_arzqgolrrmfeptxe.jpg,False,0,1215.0,,0.0,1215.0,empty,fok,1.0
w2465e31,egg,../static/stimuli/images/forest/sun_almbxcurjahdxery.jpg,False,0,3247.0,,0.0,3247.0,empty,fok,1.0
w2465e31,bee,../static/stimuli/images/waterfall/sun_awrontvhyysjfacv.jpg,False,0,1615.0,sand,1175.0,2790.0,intrusion,confidence,3.0
w2465e31,computer,../static/stimuli/images/airport/sun_aojbxgadgjyajeaw.jpg,False,0,1567.0,,0.0,1567.0,empty,fok,1.0
w2465e31,drink,../static/stimuli/images/ziggurat/fig1.png,False,0,975.0,,0.0,975.0,empty,fok,1.0
w2465e31,bird,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,False,0,943.0,,0.0,943.0,empty,fok,1.0
w2465e31,rabbit,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,0,1559.0,,0.0,1559.0,empty,fok,1.0
w2465e31,cake,../static/stimuli/images/subway/sun_akifaegxlwcrziyq.jpg,False,0,1047.0,,0.0,1047.0,empty,fok,1.0
w2465e31,nut,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,0,847.0,,0.0,847.0,empty,fok,1.0
w2465e31,eye,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,0,1181.0,,0.0,1181.0,empty,fok,1.0
w2465e31,bed,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,0,871.0,,0.0,871.0,empty,fok,1.0
w2465e31,door,../static/stimuli/images/grocery/sun_attfybmngdqnppeu.jpg,False,0,853.0,,0.0,853.0,empty,fok,1.0
w2465e31,pig,../static/stimuli/images/castle/sun_aqdmndojwupcntcn.jpg,False,0,1071.0,,0.0,1071.0,empty,fok,1.0
w2465e31,potato,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,0,2039.0,,1.0,2040.0,empty,fok,1.0
w2465e31,truck,../static/stimuli/images/shoppingmall/sun_asbknkxckcdqmjml.jpg,False,0,2295.0,,0.0,2295.0,empty,fok,1.0
w2465e31,hay,../static/stimuli/images/footballfield/sun_bytuhfnudnbsojli.jpg,False,0,2696.0,,0.0,2696.0,empty,fok,1.0
w2465e31,milk,../static/stimuli/images/sky/sun_awdlpzaohypbcfjk.jpg,False,0,1407.0,,0.0,1407.0,empty,fok,1.0
w2465e31,ear,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,False,0,1127.0,,0.0,1127.0,empty,fok,1.0
w2465e31,horse,../static/stimuli/images/railway/sun_acfjiedtgqzgvtnp.jpg,False,0,3656.0,horse,2255.0,5911.0,correct,confidence,4.0
w2465e31,bone,../static/stimuli/images/temple/sun_asirkyjruyeentuc.jpg,False,0,5655.0,,0.0,5655.0,empty,fok,1.0
w2465e31,duck,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,0,1423.0,,0.0,1423.0,empty,fok,1.0
w2465e31,dog,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,0,1631.0,,1.0,1632.0,empty,fok,1.0
w2465e31,lion,../static/stimuli/images/warehouse/sun_abdmrgvlsfpsgxyu.jpg,False,0,1287.0,,0.0,1287.0,empty,fok,1.0
w2465e31,puzzle,../static/stimuli/images/gym/sun_arcsudfqyrphzccy.jpg,False,0,703.0,,0.0,703.0,empty,fok,1.0
w2465e31,cat,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,0,1904.0,,0.0,1904.0,empty,fok,1.0
w2465e31,window,../static/stimuli/images/roof/sun_acebhjdzsytwpmoj.jpg,False,0,823.0,,0.0,823.0,empty,fok,1.0
w2465e31,candle,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,0,2696.0,candle,2295.0,4991.0,correct,confidence,2.0
w2465e31,heart,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,0,3591.0,,0.0,3591.0,empty,fok,1.0
w2465e31,bag,../static/stimuli/images/theater/sun_acpdepnxayyyjqgs.jpg,False,0,1183.0,,0.0,1183.0,empty,fok,1.0
w2465e31,bread,../static/stimuli/images/street/sun_aaeluqrkikjbtquv.jpg,False,0,1639.0,,0.0,1639.0,empty,fok,1.0
w2465e31,jeans,../static/stimuli/images/house/sun_admwlghhtfixlbsf.jpg,False,0,1575.0,,0.0,1575.0,empty,fok,1.0
w2465e31,sand,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,0,4224.0,sand,999.0,5223.0,correct,confidence,2.0
w2465e31,flower,../static/stimuli/images/underwater/sun_ajzucqttdjcknlvx.jpg,False,0,1061.0,,0.0,1061.0,empty,fok,1.0
w1588f4d,computer,../static/stimuli/images/ziggurat/sun_amuijzzaceciuwpo.jpg,True,0,2445.3000000000466,computer,1541.6000000000931,3986.9000000001397,correct,confidence,5.0
w1588f4d,apple,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,True,0,1527.1999999999534,apple,798.3000000000466,2325.5,correct,confidence,5.0
w1588f4d,hay,../static/stimuli/images/greenhouse/sun_bmnxsjsqwqcaluzf.jpg,True,0,3438.6999999999534,egg,526.1999999999534,3964.899999999907,intrusion,confidence,1.0
w1588f4d,cat,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,0,1156.5,,0.09999999986030161,1156.5999999998603,empty,fok,1.0
w1588f4d,bone,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,0,1222.0,bone,1462.5,2684.5,correct,confidence,5.0
w1588f4d,bread,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,0,1709.8000000000466,,0.0,1709.8000000000466,empty,fok,1.0
w1588f4d,heart,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,0,1198.0,heart,1222.3999999999069,2420.399999999907,correct,confidence,5.0
w1588f4d,cake,../static/stimuli/images/theater/sun_atelpfsrkdqaoyph.jpg,False,0,1213.5,,0.0,1213.5,empty,fok,1.0
w1588f4d,bee,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,0,1292.6000000000931,,0.0,1292.6000000000931,empty,fok,1.0
w1588f4d,dog,../static/stimuli/images/auditorium/sun_ahcmaddzrcfxzuuz.jpg,False,0,565.5,,0.0,565.5,empty,fok,1.0
w1588f4d,sand,../static/stimuli/images/castle/sun_aduovtnrsmdtcpie.jpg,False,0,1863.1000000000931,sand,718.0,2581.100000000093,correct,confidence,5.0
w1588f4d,milk,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,0,581.6999999999534,,0.0,581.6999999999534,empty,fok,1.0
w1588f4d,duck,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,0,1892.8000000000466,,296.5999999998603,2189.399999999907,empty,fok,2.0
w1588f4d,potato,../static/stimuli/images/computerroom/sun_aknbqkyjmltzjpuf.jpg,False,0,909.8000000000466,,0.0,909.8000000000466,empty,fok,1.0
w1588f4d,jeans,../static/stimuli/images/tenniscourt/sun_ajmzjgescxgcfhdp.jpg,False,0,917.6000000000931,,0.0,917.6000000000931,empty,fok,1.0
w1588f4d,bird,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,0,765.6999999999534,,0.0,765.6999999999534,empty,fok,1.0
w1588f4d,truck,../static/stimuli/images/bookstore/sun_aalyndhausktwxbc.jpg,False,0,596.6999999999534,,0.0,596.6999999999534,empty,fok,1.0
w1588f4d,snake,../static/stimuli/images/underwater/sun_ajzucqttdjcknlvx.jpg,False,0,1326.3999999999069,snake,1734.1000000000931,3060.5,correct,confidence,5.0
w1588f4d,puzzle,../static/stimuli/images/downtown/sun_bshiuzzrrjsniwbh.jpg,False,0,1293.5,,0.10000000009313226,1293.6000000000931,empty,fok,1.0
w1588f4d,lawn,../static/stimuli/images/sky/sun_aboqqlnpqcqfghfo.jpg,False,0,1918.4000000001397,,0.0,1918.4000000001397,empty,fok,2.0
w1588f4d,nut,../static/stimuli/images/windmill/sun_aagvxopinmvnjsdt.jpg,False,0,1205.3999999999069,,0.10000000009313226,1205.5,empty,fok,2.0
w1588f4d,egg,../static/stimuli/images/skiresort/sun_aczexzwhbzruewdm.jpg,False,0,733.5999999998603,,0.0,733.5999999998603,empty,fok,1.0
w1588f4d,ear,../static/stimuli/images/laundryroom/sun_acnrhsgylwftewpq.jpg,False,0,1126.3000000000466,,0.10000000009313226,1126.4000000001397,empty,fok,2.0
w1588f4d,eye,../static/stimuli/images/street/sun_aczwveqpgvcxtjxr.jpg,False,0,685.1999999999534,,0.0,685.1999999999534,empty,fok,5.0
w1588f4d,toilet,../static/stimuli/images/beach/sun_abylvpgvhrpaxgnk.jpg,False,0,1654.1999999999534,toilet,1430.1999999999534,3084.399999999907,correct,confidence,5.0
w1588f4d,door,../static/stimuli/images/waterfall/sun_ajezvlkzdsjjdnjm.jpg,False,0,1917.2000000001863,,0.0,1917.2000000001863,empty,fok,3.0
w1588f4d,window,../static/stimuli/images/roof/sun_ajxjjpvulhilcwcy.jpg,False,0,683.1999999999534,,0.0,683.1999999999534,empty,fok,1.0
w1588f4d,flower,../static/stimuli/images/shoppingmall/sun_aqmgjlthiepxfbtd.jpg,False,0,852.5999999998603,,0.0,852.5999999998603,empty,fok,1.0
w1588f4d,bear,../static/stimuli/images/footballfield/sun_byyhmoxeyuabpnes.jpg,False,0,1461.5,,0.0,1461.5,empty,fok,1.0
w1588f4d,bag,../static/stimuli/images/subway/sun_abufzioeatuizeoh.jpg,False,0,1240.1000000000931,bag,566.2999999998137,1806.3999999999069,correct,confidence,5.0
w1588f4d,volcano,../static/stimuli/images/kitchen/sun_ajmwiafzffjerzeb.jpg,False,0,1605.2000000001863,volcano,1279.0999999998603,2884.3000000000466,correct,confidence,5.0
w1588f4d,lion,../static/stimuli/images/airport/sun_axyoqqhxaeocbixs.jpg,False,0,2293.600000000093,,0.10000000009313226,2293.7000000001863,empty,fok,1.0
w1588f4d,horse,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,0,541.8000000000466,,0.0,541.8000000000466,empty,fok,1.0
w1588f4d,drink,../static/stimuli/images/musuem/sun_akxippvbzxkxmejj.jpg,False,0,1254.6999999999534,drink,775.0999999998603,2029.7999999998137,correct,confidence,3.0
w1588f4d,pig,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,0,1277.8000000000466,,0.0,1277.8000000000466,empty,fok,1.0
w1588f4d,candle,../static/stimuli/images/ranch/sun_acianlkkblpqgica.jpg,False,0,1747.8000000000466,,0.10000000009313226,1747.9000000001397,empty,fok,1.0
w1588f4d,fence,../static/stimuli/images/railway/sun_asgcpxncztcqwiyz.jpg,False,0,861.7000000001863,,0.0,861.7000000001863,empty,fok,1.0
w1588f4d,hat,../static/stimuli/images/gym/sun_arcsudfqyrphzccy.jpg,False,0,2398.2999999998137,egg,573.7000000001863,2972.0,intrusion,confidence,2.0
w1588f4d,bed,../static/stimuli/images/temple/sun_avabexehmngnxjjr.jpg,False,0,660.6999999999534,,0.0,660.6999999999534,empty,fok,1.0
w1588f4d,rabbit,../static/stimuli/images/river/sun_aiazxjumlgdcrfpn.jpg,False,0,2083.5,,0.0,2083.5,empty,fok,1.0
w70834ef,apple,../static/stimuli/images/volcano/sun_ausfbukcukjcqubc.jpg,True,0,2816.199999988079,,0.30000001192092896,2816.5,empty,fok,1.0
w70834ef,hat,../static/stimuli/images/underwater/sun_aktxgxoebrjkepur.jpg,True,0,1233.5,,0.09999999403953552,1233.5999999940395,empty,fok,1.0
w70834ef,pig,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,True,0,906.2000000029802,,0.10000000894069672,906.3000000119209,empty,fok,1.0
w70834ef,egg,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,0,892.2000000029802,,0.20000000298023224,892.4000000059605,empty,fok,1.0
w70834ef,computer,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,False,0,687.7000000029802,,0.5,688.2000000029802,empty,fok,1.0
w70834ef,door,../static/stimuli/images/restaurant/sun_agizngsilvvsycgq.jpg,False,0,1868.0999999940395,,1217.7000000029802,3085.7999999970198,empty,fok,1.0
w70834ef,snake,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,0,785.2000000029802,,0.20000000298023224,785.4000000059605,empty,fok,1.0
w70834ef,bird,../static/stimuli/images/tower/sun_abxucdjovctfgknh.jpg,False,0,1187.5,,0.20000000298023224,1187.7000000029802,empty,fok,1.0
w70834ef,toilet,../static/stimuli/images/roof/sun_ajxjjpvulhilcwcy.jpg,False,0,3567.800000011921,,0.09999999403953552,3567.9000000059605,empty,fok,1.0
w70834ef,drink,../static/stimuli/images/musuem/sun_asxfpkysdohbethd.jpg,False,0,619.0,,0.09999999403953552,619.0999999940395,empty,fok,1.0
w70834ef,cake,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,0,791.3000000119209,,0.0,791.3000000119209,empty,fok,1.0
w70834ef,puzzle,../static/stimuli/images/computerroom/sun_atznfxhjiiugbvxi.jpg,False,0,712.2999999970198,,1095.7999999970198,1808.0999999940395,empty,fok,1.0
w70834ef,flower,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,0,568.5,1,361.59999999403954,930.0999999940395,empty,confidence,1.0
w70834ef,candle,../static/stimuli/images/ranch/sun_ayvjppkciavpdbhs.jpg,False,0,2422.8999999910593,,0.10000000894069672,2423.0,empty,fok,1.0
w70834ef,rabbit,../static/stimuli/images/beach/sun_abylvpgvhrpaxgnk.jpg,False,0,619.7000000029802,,0.09999999403953552,619.7999999970198,empty,fok,1.0
w70834ef,bed,../static/stimuli/images/railway/sun_azmvasvseueupvyd.jpg,False,0,877.3999999910593,,0.10000000894069672,877.5,empty,fok,1.0
w70834ef,truck,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,0,2108.2999999970198,,0.30000001192092896,2108.6000000089407,empty,fok,1.0
w70834ef,lion,../static/stimuli/images/house/sun_aangbuylfvckqqoo.jpg,False,0,817.0,,0.10000000894069672,817.1000000089407,empty,fok,1.0
w70834ef,dog,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,False,0,808.7000000029802,1,432.59999999403954,1241.2999999970198,empty,confidence,1.0
w70834ef,nut,../static/stimuli/images/theater/sun_arhrqrqrgyhlozgq.jpg,False,0,1199.7000000029802,,0.09999999403953552,1199.7999999970198,empty,fok,1.0
w70834ef,volcano,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,0,794.1999999880791,,0.20000000298023224,794.3999999910593,empty,fok,1.0
w70834ef,eye,../static/stimuli/images/shoppingmall/sun_abegyiikvbaqpooh.jpg,False,0,5552.9000000059605,,0.09999999403953552,5553.0,empty,fok,1.0
w70834ef,bread,../static/stimuli/images/forest/sun_almbxcurjahdxery.jpg,False,0,576.7999999970198,,0.10000000894069672,576.9000000059605,empty,fok,1.0
w70834ef,heart,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,0,473.40000000596046,,0.0,473.40000000596046,empty,fok,1.0
w70834ef,window,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,0,529.5999999940395,,0.10000000894069672,529.7000000029802,empty,fok,1.0
w70834ef,duck,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,False,0,536.0999999940395,,0.09999999403953552,536.1999999880791,empty,fok,1.0
w70834ef,milk,../static/stimuli/images/river/sun_auvfucpnqlcaddzs.jpg,False,0,577.9000000059605,,0.19999998807907104,578.0999999940395,empty,fok,1.0
w70834ef,cat,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,0,538.5,,0.09999999403953552,538.5999999940395,empty,fok,1.0
w70834ef,sand,../static/stimuli/images/temple/sun_ardesvcosqecvbes.jpg,False,0,426.5,,0.0,426.5,empty,fok,1.0
w70834ef,bee,../static/stimuli/images/grocery/sun_agipdkpovnqrcsgh.jpg,False,0,383.30000001192093,,0.0,383.30000001192093,empty,fok,1.0
w70834ef,bag,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,False,0,327.59999999403954,,0.10000000894069672,327.70000000298023,empty,fok,1.0
w70834ef,jeans,../static/stimuli/images/footballfield/sun_bytuhfnudnbsojli.jpg,False,0,319.79999999701977,,0.10000000894069672,319.90000000596046,empty,fok,1.0
w70834ef,bear,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,0,311.1000000089407,,0.09999999403953552,311.20000000298023,empty,fok,1.0
w70834ef,ear,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,0,308.19999998807907,,0.10000000894069672,308.29999999701977,empty,fok,1.0
w70834ef,bone,../static/stimuli/images/kitchen/sun_alazdvaixpjtegwg.jpg,False,0,321.8999999910593,,0.20000000298023224,322.09999999403954,empty,fok,1.0
w70834ef,hay,../static/stimuli/images/subway/sun_axjlvqkyqahstpwg.jpg,False,0,292.20000000298023,,0.20000000298023224,292.40000000596046,empty,fok,1.0
w70834ef,fence,../static/stimuli/images/airport/sun_axyoqqhxaeocbixs.jpg,False,0,318.70000000298023,,0.20000000298023224,318.90000000596046,empty,fok,1.0
w70834ef,horse,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,0,219.70000000298023,,0.20000000298023224,219.90000000596046,empty,fok,1.0
w70834ef,lawn,../static/stimuli/images/campsite/sun_agjhcohmxuuaimig.jpg,False,0,263.59999999403954,,0.10000000894069672,263.70000000298023,empty,fok,1.0
w70834ef,potato,../static/stimuli/images/warehouse/sun_aboqyhgpfgwxwmut.jpg,False,0,479.40000000596046,,0.09999999403953552,479.5,empty,fok,1.0
w9be30e0,drink,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,True,0,1560.8000001907349,drink,2764.5999999046326,4325.400000095367,correct,confidence,5.0
w9be30e0,snake,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,True,0,1905.1000001430511,,0.09999990463256836,1905.2000000476837,empty,fok,1.0
w9be30e0,candle,../static/stimuli/images/sky/sun_agaqzpqhbcmmvisy.jpg,True,0,2151.7000000476837,,0.0,2151.7000000476837,empty,fok,1.0
w9be30e0,hat,../static/stimuli/images/house/sun_admwlghhtfixlbsf.jpg,False,0,1509.9000000953674,,0.09999990463256836,1510.0,empty,fok,1.0
w9be30e0,jeans,../static/stimuli/images/greenhouse/sun_amgolruftenzsoay.jpg,False,0,1428.9000000953674,,0.09999990463256836,1429.0,empty,fok,1.0
w9be30e0,flower,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,0,2186.899999856949,flower,839.2000000476837,3026.0999999046326,correct,confidence,5.0
w9be30e0,truck,../static/stimuli/images/campsite/sun_amejpvolcgftwwch.jpg,False,0,1562.5,truck,1117.7999999523163,2680.2999999523163,correct,confidence,5.0
w9be30e0,bee,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,0,1509.5999999046326,,0.0,1509.5999999046326,empty,fok,1.0
w9be30e0,egg,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,0,1329.7000000476837,,0.09999990463256836,1329.7999999523163,empty,fok,1.0
w9be30e0,sand,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,0,2662.7999999523163,sand,756.0,3418.7999999523163,correct,confidence,5.0
w9be30e0,cat,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,0,1100.2999999523163,cat,574.7000000476837,1675.0,correct,confidence,5.0
w9be30e0,hay,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,0,1577.7999999523163,,343.7000000476837,1921.5,empty,fok,1.0
w9be30e0,bread,../static/stimuli/images/auditorium/sun_amnlhuknqqtssrhl.jpg,False,0,1330.7000000476837,,0.0,1330.7000000476837,empty,fok,1.0
w9be30e0,bed,../static/stimuli/images/ziggurat/fig2.png,False,0,1133.2999999523163,,0.0,1133.2999999523163,empty,fok,1.0
w9be30e0,fence,../static/stimuli/images/footballfield/sun_aedcjgjztgoialpm.jpg,False,0,1922.7000000476837,fence,1003.5,2926.2000000476837,correct,confidence,1.0
w9be30e0,lion,../static/stimuli/images/subway/sun_axjlvqkyqahstpwg.jpg,False,0,1312.9000000953674,,0.0,1312.9000000953674,empty,fok,1.0
w9be30e0,apple,../static/stimuli/images/beach/sun_aafwmyqvqgtvdkce.jpg,False,0,1477.2999999523163,,0.09999990463256836,1477.3999998569489,empty,fok,1.0
w9be30e0,heart,../static/stimuli/images/kitchen/sun_asrcfjusjydonoin.jpg,False,0,1066.6999998092651,heart,939.0,2005.6999998092651,correct,confidence,5.0
w9be30e0,rabbit,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,False,0,1232.0999999046326,,0.0,1232.0999999046326,empty,fok,1.0
w9be30e0,ear,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,0,2201.7000000476837,,0.0,2201.7000000476837,empty,fok,1.0
w9be30e0,bone,../static/stimuli/images/garage/sun_dmxrwdsmpakdmytc.jpg,False,0,2070.7000000476837,bone,576.0999999046326,2646.7999999523163,correct,confidence,5.0
w9be30e0,horse,../static/stimuli/images/shoppingmall/sun_addqytasyktafwmq.jpg,False,0,1246.9000000953674,,0.0,1246.9000000953674,empty,fok,1.0
