strength_first,strength_second,pre_correct_first,pre_correct_second,presentation_times,outcome,duration_first,duration_second
1.8744019990356349,-0.07738600966109876,1.0,0.0,[2912.146107008146],1,2912.146107008146,0.0
2.5510997142715333,-0.06279192982824755,1.0,0.0,"[488.8213189730243, 1703.4310297827233, 1908.550029117508]",1,2397.3713480905326,1703.4310297827233
0.8669224431639344,0.03426844372333404,0.5,0.5,"[471.9569597325147, 3902.877177549818, 5559.290001959543]",1,6031.246961692057,3902.877177549818
0.5813713689914408,1.8543901905590392,1.0,1.0,"[456.4314025412199, 1296.9258187192806]",2,456.4314025412199,1296.9258187192806
2.315688396422857,-0.5225533220436767,1.0,0.0,[1927.406146434244],1,1927.406146434244,0.0
0.022206319807051456,0.7766801510477359,0.0,1.0,"[1340.104713797137, 2739.254091041269, 943.9180491215527, 3464.9848085465933]",2,2284.0227629186898,6204.238899587863
1.8752853232994393,1.8561669689073668,1.0,1.0,[1725.8350313134135],1,1725.8350313134135,0.0
1.2460742481021791,1.0668172292996296,0.5,0.5,[3909.8713645467615],1,3909.8713645467615,0.0
0.21028863612520532,0.4822468585884606,1.0,0.5,"[511.711858490699, 3749.8393509845077]",2,511.711858490699,3749.8393509845077
1.737924045020034,-0.21099831702594196,1.0,0.5,[1088.8679185802948],1,1088.8679185802948,0.0
2.1705017655486136,1.5590120925258573,1.0,1.0,[1284.0685533691892],1,1284.0685533691892,0.0
0.9038462766887505,1.7323499428652391,0.5,1.0,"[734.539417666211, 1056.2742553037363]",2,734.539417666211,1056.2742553037363
1.8047822613924738,-1.108720545189548,1.0,0.0,[2287.7545347475775],1,2287.7545347475775,0.0
-0.8528605770515432,1.4022414825603229,0.0,1.0,"[564.1595309804882, 2693.513023704357]",2,564.1595309804882,2693.513023704357
1.4846677267876127,1.1014323038329517,1.0,0.5,[1277.9070883715485],1,1277.9070883715485,0.0
0.6712828149986325,0.6344429868689756,0.5,0.5,[1465.235343305229],1,1465.235343305229,0.0
1.5774274061609992,1.7732513286662765,0.0,1.0,[2343.683608882187],1,2343.683608882187,0.0
2.858825048896102,2.728420199443635,0.5,1.0,[1045.608549247549],1,1045.608549247549,0.0
1.551476505985034,-0.19526372223458788,1.0,0.0,[1482.7415209125395],1,1482.7415209125395,0.0
0.9560731245390566,0.8891012263470215,1.0,0.5,"[478.13933542567014, 1682.0056375889499]",2,478.13933542567014,1682.0056375889499
2.024895528060314,1.2051868255527425,1.0,1.0,[2130.48292854465],1,2130.48292854465,0.0
1.8514773982552841,-0.8119517897417343,0.5,0.0,[1065.7117581817586],1,1065.7117581817586,0.0
1.4709515607400085,0.8713585534738628,1.0,0.5,[1709.1473050935572],1,1709.1473050935572,0.0
-0.9763447971071666,0.031243546426596436,0.0,0.0,"[1722.782914817841, 5604.187370776165]",2,1722.782914817841,5604.187370776165
-1.8464168558431924,-1.0158719168642092,0.0,0.0,"[467.3130805433783, 1248.8864451686027, 879.8705893618379, 1861.6234104788532, 574.5423629571872]",-1,1921.7260328624034,3110.509855647456
0.8594078574354009,0.8022290273178718,1.0,0.5,[1703.1436961146562],1,1703.1436961146562,0.0
0.23828248706214938,0.4376631402776534,0.5,0.5,"[897.6032371113315, 2091.4581515238456, 9934.448106748128]",-1,10832.05134385946,2091.4581515238456
1.5294482032004817,0.6851576937492514,1.0,0.5,[1317.5436749251828],1,1317.5436749251828,0.0
1.2603528203315273,0.8066349534826713,0.5,0.5,[2095.031374069339],1,2095.031374069339,0.0
1.5287151088616457,0.2763875179354074,1.0,0.5,"[1538.976943972511, 2140.8622581261025]",2,1538.976943972511,2140.8622581261025
2.575197714857726,1.440551137097105,1.0,0.5,[1354.7594295350343],1,1354.7594295350343,0.0
2.082895648587936,0.8401415506066033,1.0,1.0,[737.3285654630835],1,737.3285654630835,0.0
-0.2055470420751051,2.811887738206029,0.0,1.0,"[1473.153630109078, 870.7692093601419]",2,1473.153630109078,870.7692093601419
-0.8462266458000292,1.2283696613874313,0.0,1.0,"[889.6787309213678, 2314.932006196572]",2,889.6787309213678,2314.932006196572
0.2212026260917741,0.7343191527355155,0.0,0.5,"[499.52842322492495, 3861.2963823059868]",2,499.52842322492495,3861.2963823059868
1.803468015817896,1.179986604683465,1.0,0.5,[1464.8034520002016],1,1464.8034520002016,0.0
2.170168917833408,1.5175071469663792,1.0,0.5,[1475.6772075640345],1,1475.6772075640345,0.0
-0.7846716130104161,0.26437549228088686,0.0,0.0,"[696.6599863278584, 3699.890716933636, 911.8879289250435, 475.76654885109235]",-1,1608.547915252902,4175.657265784728
1.273920687858055,0.7997343076280926,0.5,0.5,[1483.1826540513239],1,1483.1826540513239,0.0
0.9278521111732196,0.5311918754284515,0.5,0.5,[1954.9849704956432],1,1954.9849704956432,0.0
2.4295431829075795,1.6331569309244676,1.0,1.0,[1749.586257067741],1,1749.586257067741,0.0
2.7724163201138063,2.7807349213364176,1.0,1.0,[1287.113736052629],1,1287.113736052629,0.0
1.158959187754029,-0.413363189698283,1.0,0.0,[1504.56121803533],1,1504.56121803533,0.0
-0.9258189558818841,2.0351039835517346,0.0,1.0,"[921.5391754286634, 1513.8114336623073]",2,921.5391754286634,1513.8114336623073
-0.7864498796184729,1.669469127532321,0.0,1.0,"[920.3857124127297, 2717.269677442775]",2,920.3857124127297,2717.269677442775
0.5230934102653056,0.8929340700611439,1.0,1.0,"[870.9018263668087, 4485.247870080466, 6478.660405592891]",1,7349.5622319597,4485.247870080466
2.208939987833165,1.5468332183738416,0.5,0.5,[2122.3701568795955],1,2122.3701568795955,0.0
-1.1420426786740219,1.5490821779192196,0.0,1.0,"[1124.4626778993375, 1963.698733558463]",2,1124.4626778993375,1963.698733558463
-0.657751775356866,1.4054700485612763,0.0,1.0,"[3124.4120990628385, 2678.1199064996445]",2,3124.4120990628385,2678.1199064996445
-0.0940045460000618,1.6385535619945428,0.0,0.5,"[692.0303923998454, 1720.2399423099419]",2,692.0303923998454,1720.2399423099419
1.3403784647186918,0.5677309695779484,0.0,0.0,[2542.5825793873614],1,2542.5825793873614,0.0
0.1098673110713343,1.0722148206743236,0.5,0.5,[3686.2900732148432],1,3686.2900732148432,0.0
2.3711672338380074,1.1266575283701576,1.0,1.0,[1044.8290654173127],1,1044.8290654173127,0.0
1.943616459540472,1.6662544223122906,1.0,1.0,[1887.3944473852512],1,1887.3944473852512,0.0
-1.3590763671624564,0.5672035695938913,0.0,0.5,"[489.4410569811414, 1502.7338992987377, 1488.1114592931265, 1089.337852089354, 550.1421845827633]",-1,2527.6947008570314,2592.071751388092
2.644849514082088,-0.7644701839157528,1.0,0.0,[1103.8412876989275],1,1103.8412876989275,0.0
1.3005481340032496,-0.5458658504845408,1.0,0.0,"[1475.505591581342, 1107.600346177833, 1861.660789322692]",1,3337.1663809040338,1107.600346177833
0.5617326633548247,1.3567715799649553,1.0,1.0,"[1346.7520989298762, 1285.1345627021021, 2082.946911104651]",1,3429.6990100345274,1285.1345627021021
0.6949679487877922,1.4255409466856366,1.0,1.0,"[2043.616106177882, 1524.509675962994, 3708.2443426411337]",1,5751.860448819016,1524.509675962994
1.6565201170379666,0.16792403927830035,1.0,0.5,[2346.9287241912834],1,2346.9287241912834,0.0
1.3468111623594203,0.722799217261928,1.0,0.5,[1921.0105338354172],1,1921.0105338354172,0.0
1.7901510775653944,1.2878608114171834,1.0,1.0,[1488.7325895407773],1,1488.7325895407773,0.0
0.07797775695262532,1.06418624698236,0.5,0.0,"[474.64335919486797, 4483.019569247224]",2,474.64335919486797,4483.019569247224
-0.2720749277706145,0.3039258912470183,0.0,1.0,"[699.4530740990623, 2494.4520215052457]",2,699.4530740990623,2494.4520215052457
-0.7298825404092062,1.3681472795622172,0.0,1.0,"[512.8712782354098, 1900.6724229831898]",2,512.8712782354098,1900.6724229831898
2.194402169985489,1.7259644805382137,0.5,1.0,[2115.4783477969363],1,2115.4783477969363,0.0
1.061256975448432,1.4778586898137764,0.0,1.0,[2878.5247887376536],1,2878.5247887376536,0.0
1.7038542839602904,1.1909413121893522,1.0,1.0,[1962.0080796676336],1,1962.0080796676336,0.0
2.113907511486811,1.2427724555960875,1.0,1.0,[1964.6024985616177],1,1964.6024985616177,0.0
-0.556197669656207,1.02030936156674,0.0,0.5,"[457.48074906099237, 959.5963697471964, 856.3282954579107, 2462.3866661696716]",2,1313.8090445189032,3421.983035916868
-0.9671631217574987,1.826974317010262,0.0,1.0,"[678.1243667571274, 3105.929735599849]",2,678.1243667571274,3105.929735599849
2.930676495688603,-0.056083234065905874,1.0,0.0,[1094.3460663973858],1,1094.3460663973858,0.0
-0.03487691816209826,1.4301633227411357,0.5,1.0,[3860.6848880636608],1,3860.6848880636608,0.0
0.8938382450914333,1.1745560867716596,0.5,0.5,"[561.8543367112868, 4675.5586696416785]",2,561.8543367112868,4675.5586696416785
0.2822288699437451,1.1287498875701334,0.0,1.0,"[706.4087696109484, 1752.0414268321622]",2,706.4087696109484,1752.0414268321622
0.12213532647512115,2.430296816637838,0.0,1.0,"[1087.0707724736283, 1710.3918334423265]",2,1087.0707724736283,1710.3918334423265
1.857341447199242,-0.650232383882374,0.5,0.0,[2478.8978506111944],1,2478.8978506111944,0.0
0.23061048248324845,0.2765995913579711,0.5,0.5,"[664.3895537017347, 1681.5580302875603, 3295.0724374073006, 7524.039935207595]",2,3959.4619911090354,9205.597965495155
1.6689385650439696,1.3864654323630077,1.0,1.0,[2465.3844494496534],1,2465.3844494496534,0.0
1.601355492247806,1.962703620560355,1.0,1.0,[1097.893617949279],1,1097.893617949279,0.0
-0.5675303361349122,1.377819120143257,0.0,0.5,"[736.3328149578947, 2475.558622899074]",2,736.3328149578947,2475.558622899074
1.45579231118765,0.7919169937714107,1.0,0.5,"[1130.7801344657914, 5718.279198605707]",2,1130.7801344657914,5718.279198605707
1.7109623747450917,0.23773001461435483,1.0,0.5,[1885.0363368415583],1,1885.0363368415583,0.0
2.316477890238404,-1.216367699982844,1.0,0.0,[1965.5972563340301],1,1965.5972563340301,0.0
3.3094053400180536,1.4831541504356305,1.0,0.5,[1334.735303473771],1,1334.735303473771,0.0
0.31615322759432296,1.5088902966265796,1.0,0.5,"[693.5133659983353, 2070.2033445676325]",2,693.5133659983353,2070.2033445676325
0.16295513994445066,1.4113746153410998,0.0,1.0,"[521.5617699199813, 2261.704811662622]",2,521.5617699199813,2261.704811662622
0.18900322353124166,0.16236392000714328,0.5,0.5,"[477.6622215947207, 4670.534006135559]",2,477.6622215947207,4670.534006135559
0.9906858102568932,0.5968288710573879,1.0,0.0,[2457.5169360119457],1,2457.5169360119457,0.0
0.14747837848934642,0.3557010797310165,0.0,0.5,[3090.958048460394],1,3090.958048460394,0.0
1.0927082752876547,0.14995474242302465,1.0,0.0,[1321.8650568569567],1,1321.8650568569567,0.0
1.119544874275078,0.6996632809960692,0.5,0.5,"[1869.9023157758425, 1485.8413385904971]",2,1869.9023157758425,1485.8413385904971
1.5023191924828088,0.927271826591273,1.0,1.0,[1293.7647558513936],1,1293.7647558513936,0.0
2.2438194962422955,1.5643116139315876,1.0,0.5,[1064.4908128432974],1,1064.4908128432974,0.0
1.4745721208873352,1.3984452417461577,1.0,1.0,"[716.6360823848777, 2493.2220836074944]",2,716.6360823848777,2493.2220836074944
2.451642249902016,1.3328713224733537,1.0,0.5,[1084.2528382587748],1,1084.2528382587748,0.0
0.7047286512893045,3.1008452208719444,0.5,1.0,[1459.4900015390695],1,1459.4900015390695,0.0
0.8632423077535745,-1.4132945601736138,0.5,0.0,[2076.0204028846033],1,2076.0204028846033,0.0
1.1190091188776663,-0.32199614220807105,0.5,0.0,[2108.676798663415],1,2108.676798663415,0.0
2.3383172305052784,0.4023395851831728,0.5,0.5,[1244.3322971540874],1,1244.3322971540874,0.0
0.6083211231060064,2.1917940861203107,0.5,1.0,[1905.404808006803],1,1905.404808006803,0.0
-0.3684067505689781,2.658588795420621,0.0,1.0,"[1479.1507945686246, 1523.1950017550412]",2,1479.1507945686246,1523.1950017550412
1.114970683092934,1.016554233402507,0.5,1.0,[2081.0171207612266],1,2081.0171207612266,0.0
2.2655649908877766,2.7563208840559774,1.0,1.0,[1876.3857728575522],1,1876.3857728575522,0.0
0.9434388688596629,1.5120214520084594,1.0,1.0,[1715.160887472231],1,1715.160887472231,0.0
-0.4803895370908877,-0.19166316679927276,0.0,0.0,"[520.3164186360739, 680.4190655568166, 925.1982203922835, 5914.370876395253, 452.07508893583605]",-1,1897.5897279641933,6594.789941952069
1.9057747470978612,1.812852347122009,0.0,1.0,[1689.6370157604135],1,1689.6370157604135,0.0
2.06040028871636,-0.059242358725546396,1.0,0.0,[1491.9808476921555],1,1491.9808476921555,0.0
2.3994441562374913,0.8242415518216409,1.0,0.5,[1488.481372500589],1,1488.481372500589,0.0
0.904713874210084,-0.7760245533295409,1.0,0.0,[2250.2599519240975],1,2250.2599519240975,0.0
0.9541752405288625,0.9845948376079464,1.0,1.0,"[744.4642684530359, 2892.3760863505504]",2,744.4642684530359,2892.3760863505504
1.2181349772079597,0.022281693690161863,0.5,0.5,"[2880.00970677522, 768.8378827850328, 1295.1901252433051]",1,4175.199832018525,768.8378827850328
1.0176565276060876,2.2014770721042494,1.0,1.0,[2094.5035147775243],1,2094.5035147775243,0.0
1.7751051007425687,0.1811047241289807,0.5,0.0,[1699.8395056273034],1,1699.8395056273034,0.0
0.7082713842576465,0.30117238599641516,0.5,0.0,"[1707.3994013826123, 736.6426595299755, 4138.291166642308]",1,5845.69056802492,736.6426595299755
2.4582360867891637,-1.177025911091218,1.0,0.0,[2086.1606780875627],1,2086.1606780875627,0.0
1.7920891282522808,1.5914590637157473,1.0,0.5,[2097.855096940837],1,2097.855096940837,0.0
-0.1675287677599624,1.4718256394104117,0.0,1.0,"[2043.6086406387114, 940.7390924392879]",2,2043.6086406387114,940.7390924392879
1.4933869698249627,-0.9662047599930104,0.5,0.0,[1714.3013877512801],1,1714.3013877512801,0.0
1.4291457384724273,1.3927184526446381,1.0,0.5,"[1679.2928618748826, 2058.3541165626057]",2,1679.2928618748826,2058.3541165626057
0.17234690520129425,1.5033876225744351,0.5,1.0,"[685.2606450755507, 1494.6364772434165]",2,685.2606450755507,1494.6364772434165
0.7984619136806659,2.299123228951772,0.5,1.0,[1700.4214576880038],1,1700.4214576880038,0.0
2.4556357211606104,-0.0444892473265015,1.0,0.0,[1312.124173978772],1,1312.124173978772,0.0
1.5667400438872165,-0.13319365592349053,1.0,0.0,[3280.485663903876],1,3280.485663903876,0.0
1.3963768662094924,1.2153030195133445,0.5,0.5,[2075.3549860607136],1,2075.3549860607136,0.0
0.12504500559820597,1.074076290228163,0.0,1.0,"[1135.8208370515044, 466.64669977504946, 3941.859711219504]",1,5077.680548271008,466.64669977504946
-0.3034153990855828,0.8278558096353462,0.0,0.5,"[715.9261167522917, 2864.125230554632]",2,715.9261167522917,2864.125230554632
0.5260354771755221,-1.581219603335053,1.0,0.0,"[666.4475751957574, 720.3029020461848, 900.6413772944011, 889.9851102629099, 704.1621561032425, 472.5160116639071]",-1,2271.251108593401,2082.8040239730017
-0.32819106282348454,0.05191565498472506,0.0,0.5,"[469.38347441205826, 1069.5564421322297, 6699.613453902094, 734.7592397979399, 455.52690433402506]",-1,7624.523832648178,1804.3156819301696
1.5076361556276554,2.7539058753757866,1.0,1.0,[2518.1906434231078],1,2518.1906434231078,0.0
0.9566585841525053,-1.056862228757212,0.5,0.0,"[930.3034844202033, 731.3227699962644, 880.7745960255328, 2281.1564115018164, 4380.350916948637]",1,6191.428997394373,3012.479181498081
0.9126723745229134,0.5662243710101764,1.0,1.0,"[1100.5126237156196, 737.6846270427956, 7901.0822649378215]",1,9001.59488865344,737.6846270427956
0.016603504966145488,0.3903939063501619,0.5,0.5,"[928.3581732078306, 5504.0757359919535]",2,928.3581732078306,5504.0757359919535
0.7414100205526724,-1.4024589181205251,1.0,0.0,[2321.8828289583457],1,2321.8828289583457,0.0
1.3712372244470776,2.5520932854302583,1.0,1.0,[2126.1573351873058],1,2126.1573351873058,0.0
0.7928051319394318,0.4397639067781999,0.0,0.0,"[539.3384477938964, 2299.3156826888694]",2,539.3384477938964,2299.3156826888694
1.31905764109475,1.0070461603031595,1.0,0.5,[2493.7768701844716],1,2493.7768701844716,0.0
2.2970345345733145,0.8852721604490471,1.0,0.0,[1151.70084789562],1,1151.70084789562,0.0
1.4650948936259618,0.5707110369186369,0.5,0.0,"[470.7840079061359, 3313.5653798172257]",2,470.7840079061359,3313.5653798172257
0.8552946244104104,0.8468056331254528,1.0,1.0,"[705.9547827805227, 1063.9248547721215, 2287.5496394389556]",1,2993.5044222194783,1063.9248547721215
1.085050271246218,2.842258706313035,1.0,1.0,[3106.3339954583043],1,3106.3339954583043,0.0
0.3756934371464835,1.0015603280545,1.0,0.5,"[1758.9930703372793, 2916.0497189552307]",2,1758.9930703372793,2916.0497189552307
-0.07201514683729715,0.4143824005315233,0.0,0.0,"[447.3749632477814, 2893.642927265819, 9305.148410807014]",1,9752.523374054796,2893.642927265819
1.7972529326164508,-0.5592999073878058,1.0,0.0,[1492.6597926539516],1,1492.6597926539516,0.0
0.32138497416585443,0.8416052117917524,0.5,0.5,"[474.82069075419685, 1869.9136809539234, 2254.4187593642223]",1,2729.239450118419,1869.9136809539234
1.4185803381063258,-0.1347922114739999,1.0,0.0,[1645.8442654644684],1,1645.8442654644684,0.0
2.960709682932172,2.105264916349049,1.0,1.0,[1186.0964934591152],1,1186.0964934591152,0.0
-0.44373468270732364,-0.7541120269280011,0.0,0.0,"[877.0539010044502, 897.2811342771587, 3157.5848705368376, 535.0432557708571]",-1,4034.6387715412875,1432.3243900480156
-1.2649696451222208,-2.1861267150600248,0.0,0.0,"[519.1725836265831, 674.17190080938, 1082.047552973029, 721.9488063102128, 546.0529023900131]",-1,2147.273038989625,1396.1207071195927
-1.3128024130502318,0.6030090260221859,0.0,0.5,"[510.39051125687627, 2689.506377912242]",2,510.39051125687627,2689.506377912242
-0.19416939395339972,1.830837851467856,0.0,1.0,"[2690.058811369697, 1692.7324151130529]",2,2690.058811369697,1692.7324151130529
0.5347815516656076,2.382622176099305,0.5,1.0,"[2496.3864849839138, 1110.0031173926934]",2,2496.3864849839138,1110.0031173926934
-0.5551185536394556,0.26947234349439153,0.0,0.5,"[695.6020767462073, 3890.9912783956865, 8275.031819391097]",-1,8970.633896137304,3890.9912783956865
1.8089549124856585,2.2121922011153226,0.5,1.0,"[493.4041699915276, 1878.5838413109857]",2,493.4041699915276,1878.5838413109857
-0.9808855873962719,2.3298597548047786,0.0,1.0,"[887.2438283815387, 1031.835167948571]",2,887.2438283815387,1031.835167948571
-0.740200417408241,0.4580506848049779,0.0,0.5,"[550.0998579717909, 919.7336592933767, 1287.5978980490215, 7283.765396558949]",2,1837.6977560208124,8203.499055852326
-0.21372388844752188,2.7895691560680707,0.0,1.0,"[505.3736445573006, 1714.8158434416086]",2,505.3736445573006,1714.8158434416086
1.5929028215436642,0.684876881207857,1.0,0.0,[2278.1474447120677],1,2278.1474447120677,0.0
-0.17973202713912007,3.019667703980055,0.0,1.0,"[857.7441240778317, 1790.1877675867197]",2,857.7441240778317,1790.1877675867197
0.31404093152151547,1.920475541824374,1.0,1.0,"[926.0705091773726, 1276.2293083072495]",2,926.0705091773726,1276.2293083072495
1.1178447796173334,1.041167106692248,0.5,0.5,[1464.8617284967083],1,1464.8617284967083,0.0
0.41908828014880606,-0.5179552522530235,1.0,0.0,"[488.2180063438263, 2270.5943854536945, 4921.76709469314, 730.5932364060081, 4694.914804027764, 506.03328718489536]",-1,10104.89990506473,3507.220909044598
